1.420689697265625000e+02
1.384996643066406250e+02
1.287181091308593750e+02
1.125354919433593750e+02
9.412026977539062500e+01
7.920059967041015625e+01
6.935117340087890625e+01
6.384633255004882812e+01
6.228547668457031250e+01
6.467334747314453125e+01
6.982774353027343750e+01
7.442661285400390625e+01
7.598405456542968750e+01
7.490809631347656250e+01
7.271000671386718750e+01
7.049514770507812500e+01
6.872914123535156250e+01
6.841217041015625000e+01
7.343654632568359375e+01
8.469023895263671875e+01
9.416797637939453125e+01
1.015026626586914062e+02
1.118547286987304688e+02
1.304768066406250000e+02
1.577194519042968750e+02
1.835959777832031250e+02
2.010448455810546875e+02
2.116233673095703125e+02
2.181931152343750000e+02
2.228080444335937500e+02
2.270360260009765625e+02
2.327204132080078125e+02
2.373525543212890625e+02
7.606708526611328125e+01
6.733975219726562500e+01
5.412416458129882812e+01
3.871511077880859375e+01
2.843231582641601562e+01
2.424394226074218750e+01
2.290427017211914062e+01
2.224421501159667969e+01
2.108805847167968750e+01
1.952376365661621094e+01
2.022442817687988281e+01
2.275081634521484375e+01
2.204712104797363281e+01
1.707575416564941406e+01
8.898316383361816406e+00
3.587235107421875000e+02
3.483994750976562500e+02
3.398893432617187500e+02
3.345239868164062500e+02
3.334626464843750000e+02
3.391217651367187500e+02
3.553606262207031250e+02
1.968677902221679688e+01
4.247269821166992188e+01
5.798608779907226562e+01
6.559115600585937500e+01
6.742964172363281250e+01
6.503231811523437500e+01
5.878138732910156250e+01
4.884078979492187500e+01
3.704754638671875000e+01
2.710956001281738281e+01
2.133450889587402344e+01
1.896212387084960938e+01
1.825904846191406250e+01
1.818347740173339844e+01
1.827718925476074219e+01
1.839927101135253906e+01
1.851642608642578125e+01
1.865087127685546875e+01
1.884700584411621094e+01
1.909451675415039062e+01
1.935966682434082031e+01
1.967490386962890625e+01
2.020487213134765625e+01
2.135562324523925781e+01
2.387482452392578125e+01
2.919825172424316406e+01
4.056664657592773438e+01
6.326565551757812500e+01
9.364855194091796875e+01
1.147961425781250000e+02
1.259601287841796875e+02
1.328392333984375000e+02
1.379134216308593750e+02
1.418396301269531250e+02
1.442064514160156250e+02
1.441999359130859375e+02
1.418561096191406250e+02
1.386340942382812500e+02
1.353868408203125000e+02
1.317481689453125000e+02
1.273756713867187500e+02
1.228276214599609375e+02
1.198837356567382812e+02
1.199126510620117188e+02
1.217336425781250000e+02
1.241081237792968750e+02
1.272822723388671875e+02
1.317101898193359375e+02
1.366680603027343750e+02
1.401413116455078125e+02
1.395964965820312500e+02
1.325343475341796875e+02
1.176542205810546875e+02
9.935057067871093750e+01
8.441422271728515625e+01
7.423425292968750000e+01
6.793876647949218750e+01
6.539059448242187500e+01
6.668213653564453125e+01
7.050654602050781250e+01
7.382210540771484375e+01
7.470509338378906250e+01
7.363215637207031250e+01
7.188852691650390625e+01
7.041555786132812500e+01
6.939521789550781250e+01
6.920771026611328125e+01
7.344036865234375000e+01
8.600329589843750000e+01
9.939878845214843750e+01
1.119430160522460938e+02
1.306565856933593750e+02
1.567714233398437500e+02
1.808482055664062500e+02
1.975059967041015625e+02
2.083184661865234375e+02
2.154013977050781250e+02
2.202301025390625000e+02
2.238836364746093750e+02
2.272675781250000000e+02
2.312815246582031250e+02
2.343973236083984375e+02
5.795968627929687500e+01
5.052813720703125000e+01
4.194392395019531250e+01
3.381513977050781250e+01
2.854498100280761719e+01
2.638922500610351562e+01
2.583356285095214844e+01
2.550188636779785156e+01
2.448536109924316406e+01
2.193138885498046875e+01
1.975718116760253906e+01
2.259323501586914062e+01
2.752027893066406250e+01
2.888434410095214844e+01
2.412095832824707031e+01
1.281471061706542969e+01
3.579526977539062500e+02
3.448710937500000000e+02
3.369906921386718750e+02
3.358497924804687500e+02
3.433796997070312500e+02
3.589989624023437500e+02
1.706069755554199219e+01
3.652089691162109375e+01
5.401380920410156250e+01
6.419647216796875000e+01
6.725325012207031250e+01
6.492323303222656250e+01
5.794520568847656250e+01
4.683198547363281250e+01
3.441284942626953125e+01
2.509467697143554688e+01
2.032152366638183594e+01
1.854550933837890625e+01
1.804036331176757812e+01
1.795915222167968750e+01
1.796081161499023438e+01
1.794339561462402344e+01
1.785577392578125000e+01
1.766255187988281250e+01
1.734441375732421875e+01
1.688312530517578125e+01
1.627248954772949219e+01
1.558362197875976562e+01
1.511502933502197266e+01
1.542733478546142578e+01
1.710282897949218750e+01
2.083738899230957031e+01
2.872932243347167969e+01
4.720183563232421875e+01
8.329854583740234375e+01
1.138332901000976562e+02
1.281398925781250000e+02
1.357811431884765625e+02
1.409270172119140625e+02
1.444398040771484375e+02
1.458884887695312500e+02
1.447302856445312500e+02
1.418150634765625000e+02
1.387867584228515625e+02
1.359561157226562500e+02
1.327651062011718750e+02
1.290207824707031250e+02
1.256405639648437500e+02
1.240654602050781250e+02
1.240503387451171875e+02
1.240750045776367188e+02
1.238934173583984375e+02
1.243438644409179688e+02
1.264901657104492188e+02
1.307098846435546875e+02
1.353818206787109375e+02
1.374693756103515625e+02
1.342735748291015625e+02
1.240654449462890625e+02
1.086751480102539062e+02
9.348973083496093750e+01
8.151889038085937500e+01
7.310583496093750000e+01
6.864368438720703125e+01
6.822657775878906250e+01
7.032250213623046875e+01
7.219003295898437500e+01
7.241858673095703125e+01
7.148011779785156250e+01
7.043135833740234375e+01
7.008118438720703125e+01
7.021868133544921875e+01
7.024318695068359375e+01
7.307532501220703125e+01
8.562667083740234375e+01
1.041033477783203125e+02
1.238739776611328125e+02
1.496615600585937500e+02
1.748510894775390625e+02
1.923880004882812500e+02
2.037765808105468750e+02
2.114058380126953125e+02
2.166735687255859375e+02
2.204916687011718750e+02
2.235644531250000000e+02
2.264290924072265625e+02
2.295285491943359375e+02
2.321753692626953125e+02
3.451917648315429688e+01
3.160939025878906250e+01
2.901756477355957031e+01
2.697294807434082031e+01
2.583171844482421875e+01
2.573118400573730469e+01
2.628339767456054688e+01
2.696596527099609375e+01
2.735617828369140625e+01
2.676914405822753906e+01
2.525362968444824219e+01
2.538565254211425781e+01
3.095300865173339844e+01
3.991362380981445312e+01
4.383679962158203125e+01
3.714132308959960938e+01
1.911954879760742188e+01
3.580349426269531250e+02
3.449897155761718750e+02
3.427315368652343750e+02
3.502232971191406250e+02
1.958945035934448242e+00
1.393343067169189453e+01
2.966659355163574219e+01
4.783720397949218750e+01
6.083451080322265625e+01
6.581599426269531250e+01
6.415409088134765625e+01
5.697591400146484375e+01
4.531921386718750000e+01
3.273656463623046875e+01
2.390913200378417969e+01
1.971227455139160156e+01
1.826066780090332031e+01
1.787302970886230469e+01
1.779690933227539062e+01
1.775748443603515625e+01
1.766200447082519531e+01
1.743691635131835938e+01
1.700082588195800781e+01
1.626864624023437500e+01
1.513900089263916016e+01
1.359231185913085938e+01
1.182726097106933594e+01
1.035869884490966797e+01
9.933326721191406250e+00
1.103507423400878906e+01
1.362387275695800781e+01
1.820475959777832031e+01
2.862800025939941406e+01
5.857807159423828125e+01
1.060419311523437500e+02
1.293975830078125000e+02
1.392568359375000000e+02
1.446732177734375000e+02
1.475816650390625000e+02
1.478141479492187500e+02
1.453325958251953125e+02
1.418327178955078125e+02
1.389652404785156250e+02
1.366176300048828125e+02
1.341349792480468750e+02
1.313757934570312500e+02
1.290791473388671875e+02
1.279409942626953125e+02
1.271113052368164062e+02
1.256467132568359375e+02
1.237973327636718750e+02
1.223727111816406250e+02
1.224562835693359375e+02
1.250662536621093750e+02
1.296588745117187500e+02
1.334272460937500000e+02
1.335228576660156250e+02
1.282060241699218750e+02
1.173909759521484375e+02
1.035871887207031250e+02
9.009268188476562500e+01
7.912383270263671875e+01
7.227055358886718750e+01
6.983473205566406250e+01
7.004215240478515625e+01
7.042388916015625000e+01
6.995510101318359375e+01
6.903068542480468750e+01
6.851300048828125000e+01
6.922235107421875000e+01
7.086405181884765625e+01
7.168251037597656250e+01
7.297460937500000000e+01
8.398631286621093750e+01
1.082543258666992188e+02
1.361925201416015625e+02
1.645126037597656250e+02
1.853326416015625000e+02
1.983426818847656250e+02
2.067747192382812500e+02
2.125509338378906250e+02
2.166896362304687500e+02
2.198787689208984375e+02
2.226379699707031250e+02
2.252963562011718750e+02
2.280429992675781250e+02
2.306255187988281250e+02
2.503122520446777344e+01
2.464191818237304688e+01
2.432409667968750000e+01
2.413936042785644531e+01
2.425092315673828125e+01
2.483387565612792969e+01
2.585400962829589844e+01
2.715131378173828125e+01
2.843460083007812500e+01
2.912163543701171875e+01
2.886820602416992188e+01
2.849582290649414062e+01
3.146493911743164062e+01
4.231171417236328125e+01
5.566320419311523438e+01
5.934372711181640625e+01
4.760917282104492188e+01
2.080527877807617188e+01
3.578210144042968750e+02
3.510168457031250000e+02
3.549498596191406250e+02
1.424531221389770508e+00
8.818296432495117188e+00
2.126375579833984375e+01
3.914799118041992188e+01
5.498254776000976562e+01
6.262121582031250000e+01
6.229682159423828125e+01
5.552349472045898438e+01
4.395466995239257812e+01
3.160159683227539062e+01
2.316079330444335938e+01
1.931256675720214844e+01
1.807030487060546875e+01
1.777825355529785156e+01
1.772989845275878906e+01
1.769536018371582031e+01
1.758284187316894531e+01
1.728582191467285156e+01
1.663311767578125000e+01
1.542975234985351562e+01
1.354431343078613281e+01
1.108806419372558594e+01
8.486742019653320312e+00
6.380142211914062500e+00
5.557105064392089844e+00
6.474933624267578125e+00
8.670599937438964844e+00
1.160560035705566406e+01
1.694804000854492188e+01
3.387139511108398438e+01
8.842489624023437500e+01
1.297539825439453125e+02
1.430067138671875000e+02
1.485703735351562500e+02
1.505980834960937500e+02
1.493911437988281250e+02
1.455905456542968750e+02
1.415804901123046875e+02
1.388944702148437500e+02
1.371230468750000000e+02
1.355395507812500000e+02
1.338991088867187500e+02
1.324751129150390625e+02
1.312540588378906250e+02
1.294953308105468750e+02
1.269096069335937500e+02
1.239586486816406250e+02
1.213247604370117188e+02
1.199790725708007812e+02
1.211881408691406250e+02
1.251592559814453125e+02
1.296708984375000000e+02
1.319723815917968750e+02
1.304165954589843750e+02
1.241473083496093750e+02
1.133799591064453125e+02
9.971604919433593750e+01
8.623712158203125000e+01
7.646768188476562500e+01
7.161164093017578125e+01
6.987091827392578125e+01
6.895442199707031250e+01
6.793196868896484375e+01
6.697872161865234375e+01
6.672640991210937500e+01
6.798025512695312500e+01
7.078388977050781250e+01
7.309138488769531250e+01
7.343656921386718750e+01
8.079311370849609375e+01
1.095798034667968750e+02
1.449258117675781250e+02
1.730599975585937500e+02
1.906372528076171875e+02
2.011567382812500000e+02
2.079345397949218750e+02
2.126255798339843750e+02
2.161097106933593750e+02
2.189709472656250000e+02
2.216171569824218750e+02
2.242555999755859375e+02
2.269630584716796875e+02
2.296212768554687500e+02
2.291121101379394531e+01
2.308092689514160156e+01
2.326387596130371094e+01
2.347191429138183594e+01
2.379965591430664062e+01
2.440256118774414062e+01
2.541503715515136719e+01
2.692781066894531250e+01
2.874805831909179688e+01
3.024265861511230469e+01
3.072522544860839844e+01
3.033102226257324219e+01
3.114684295654296875e+01
3.782864379882812500e+01
5.300365447998046875e+01
6.593766784667968750e+01
6.433821868896484375e+01
4.251613998413085938e+01
1.087680339813232422e+01
3.567749328613281250e+02
3.559670715332031250e+02
3.587780761718750000e+02
3.526366233825683594e+00
1.307422256469726562e+01
2.907604789733886719e+01
4.659202194213867188e+01
5.731876373291015625e+01
5.909399414062500000e+01
5.347025680541992188e+01
4.264830398559570312e+01
3.079121971130371094e+01
2.264031219482421875e+01
1.902009010314941406e+01
1.794242286682128906e+01
1.773797798156738281e+01
1.772928237915039062e+01
1.772320938110351562e+01
1.762956619262695312e+01
1.730545616149902344e+01
1.644289398193359375e+01
1.465577030181884766e+01
1.191046142578125000e+01
8.728961944580078125e+00
5.727665901184082031e+00
3.420388698577880859e+00
2.517195940017700195e+00
3.565237522125244141e+00
5.987161159515380859e+00
8.697071075439453125e+00
1.232496070861816406e+01
2.254588127136230469e+01
6.812783050537109375e+01
1.302710571289062500e+02
1.468577880859375000e+02
1.520998382568359375e+02
1.528891143798828125e+02
1.501390686035156250e+02
1.452240142822265625e+02
1.408882141113281250e+02
1.384731445312500000e+02
1.373604125976562500e+02
1.366915740966796875e+02
1.360584106445312500e+02
1.353211059570312500e+02
1.340433654785156250e+02
1.316334075927734375e+02
1.282086791992187500e+02
1.244240112304687500e+02
1.209320373535156250e+02
1.186658248901367188e+02
1.190204162597656250e+02
1.225404663085937500e+02
1.273574752807617188e+02
1.309695739746093750e+02
1.319103546142578125e+02
1.292440490722656250e+02
1.221268920898437500e+02
1.100133209228515625e+02
9.456770324707031250e+01
8.121902465820312500e+01
7.343224334716796875e+01
6.980152893066406250e+01
6.792160034179687500e+01
6.659965515136718750e+01
6.567629241943359375e+01
6.551496887207031250e+01
6.674819946289062500e+01
6.966287231445312500e+01
7.293779754638671875e+01
7.318108367919921875e+01
7.353533935546875000e+01
9.851706695556640625e+01
1.411092987060546875e+02
1.732100372314453125e+02
1.912732696533203125e+02
2.013629608154296875e+02
2.076003265380859375e+02
2.118696899414062500e+02
2.151118469238281250e+02
2.178941040039062500e+02
2.205799865722656250e+02
2.233382263183593750e+02
2.261613616943359375e+02
2.289617614746093750e+02
2.258683967590332031e+01
2.286047744750976562e+01
2.315700340270996094e+01
2.346495246887207031e+01
2.383419227600097656e+01
2.436629295349121094e+01
2.523161697387695312e+01
2.665944671630859375e+01
2.864732933044433594e+01
3.061057090759277344e+01
3.153144264221191406e+01
3.119043350219726562e+01
3.092649841308593750e+01
3.355812835693359375e+01
4.303137969970703125e+01
5.785120391845703125e+01
6.462059783935546875e+01
5.163911056518554688e+01
2.050756072998046875e+01
1.248341441154479980e+00
3.569538879394531250e+02
3.576171875000000000e+02
5.834941864013671875e-01
7.390085697174072266e+00
2.006189727783203125e+01
3.684373092651367188e+01
5.004900360107421875e+01
5.457998275756835938e+01
5.091346740722656250e+01
4.141897964477539062e+01
3.020072746276855469e+01
2.223039817810058594e+01
1.877673530578613281e+01
1.785247993469238281e+01
1.773131561279296875e+01
1.776640510559082031e+01
1.779837989807128906e+01
1.774172973632812500e+01
1.742007827758789062e+01
1.638323020935058594e+01
1.404816150665283203e+01
1.060402965545654297e+01
7.057964801788330078e+00
3.957561969757080078e+00
1.500175237655639648e+00
4.244007766246795654e-01
1.701968312263488770e+00
4.879881858825683594e+00
8.375730514526367188e+00
1.225252628326416016e+01
2.099259376525878906e+01
6.086337661743164062e+01
1.323157501220703125e+02
1.498278198242187500e+02
1.539860534667968750e+02
1.531890563964843750e+02
1.490590362548828125e+02
1.436426086425781250e+02
1.395731506347656250e+02
1.377808532714843750e+02
1.374286804199218750e+02
1.375490264892578125e+02
1.376330566406250000e+02
1.374028320312500000e+02
1.363229064941406250e+02
1.336983795166015625e+02
1.296881713867187500e+02
1.251388549804687500e+02
1.208294601440429688e+02
1.177649230957031250e+02
1.174695739746093750e+02
1.206018447875976562e+02
1.255415344238281250e+02
1.300957336425781250e+02
1.328459320068359375e+02
1.328089294433593750e+02
1.288125305175781250e+02
1.189799499511718750e+02
1.026876296997070312e+02
8.588133239746093750e+01
7.512509918212890625e+01
6.984810638427734375e+01
6.731986236572265625e+01
6.590377044677734375e+01
6.507562255859375000e+01
6.493283081054687500e+01
6.585753631591796875e+01
6.807316589355468750e+01
7.072161102294921875e+01
7.007268524169921875e+01
6.329227066040039062e+01
7.194929504394531250e+01
1.091369018554687500e+02
1.548961486816406250e+02
1.828895874023437500e+02
1.967599029541015625e+02
2.044280090332031250e+02
2.093233032226562500e+02
2.129252929687500000e+02
2.159966278076171875e+02
2.189817810058593750e+02
2.220888061523437500e+02
2.252789001464843750e+02
2.283894653320312500e+02
2.267005157470703125e+01
2.294518089294433594e+01
2.326914787292480469e+01
2.362026977539062500e+01
2.402090263366699219e+01
2.452994918823242188e+01
2.528965187072753906e+01
2.653476905822753906e+01
2.840768241882324219e+01
3.050598526000976562e+01
3.168308639526367188e+01
3.145474243164062500e+01
3.077335166931152344e+01
3.129180717468261719e+01
3.531290817260742188e+01
4.438832092285156250e+01
5.307072067260742188e+01
4.872738647460937500e+01
2.765565109252929688e+01
9.391509056091308594e+00
2.531145095825195312e+00
8.811682462692260742e-01
1.784512281417846680e+00
5.861825466156005859e+00
1.474095439910888672e+01
2.858520126342773438e+01
4.240859985351562500e+01
4.951640319824218750e+01
4.825696563720703125e+01
4.037465286254882812e+01
2.976174163818359375e+01
2.184768676757812500e+01
1.853907394409179688e+01
1.777867889404296875e+01
1.774227142333984375e+01
1.782210540771484375e+01
1.789230155944824219e+01
1.787828826904296875e+01
1.758386993408203125e+01
1.648595237731933594e+01
1.395080947875976562e+01
1.033393859863281250e+01
6.779324531555175781e+00
3.564072608947753906e+00
4.551031291484832764e-01
3.583331298828125000e+02
3.596054382324218750e+02
4.521751880645751953e+00
1.007841587066650391e+01
1.561932945251464844e+01
2.564827156066894531e+01
6.412811279296875000e+01
1.313912353515625000e+02
1.491108703613281250e+02
1.521451263427734375e+02
1.498079528808593750e+02
1.449645690917968750e+02
1.403283233642578125e+02
1.377544250488281250e+02
1.371951904296875000e+02
1.376426544189453125e+02
1.383069610595703125e+02
1.387855529785156250e+02
1.388522338867187500e+02
1.380731353759765625e+02
1.356187286376953125e+02
1.312778015136718750e+02
1.258960571289062500e+02
1.204784393310546875e+02
1.162088699340820312e+02
1.148043899536132812e+02
1.170160827636718750e+02
1.216366958618164062e+02
1.269132995605468750e+02
1.312945861816406250e+02
1.333930053710937500e+02
1.317955474853515625e+02
1.241963653564453125e+02
1.087304763793945312e+02
9.013735198974609375e+01
7.694158935546875000e+01
7.016360473632812500e+01
6.707868957519531250e+01
6.563378906250000000e+01
6.492955017089843750e+01
6.481363677978515625e+01
6.546023559570312500e+01
6.695492553710937500e+01
6.843955993652343750e+01
6.637123870849609375e+01
5.869695663452148438e+01
5.796104049682617188e+01
7.576960754394531250e+01
1.086321563720703125e+02
1.473957519531250000e+02
1.755184173583984375e+02
1.909764099121093750e+02
1.998418273925781250e+02
2.056924438476562500e+02
2.102740936279296875e+02
2.145185089111328125e+02
2.188732452392578125e+02
2.233075866699218750e+02
2.274334411621093750e+02
2.287778282165527344e+01
2.313630294799804688e+01
2.347764968872070312e+01
2.387391471862792969e+01
2.432492446899414062e+01
2.485690307617187500e+01
2.556857299804687500e+01
2.664543914794921875e+01
2.827371597290039062e+01
3.022660446166992188e+01
3.148178482055664062e+01
3.140788841247558594e+01
3.064686584472656250e+01
3.025119590759277344e+01
3.132508277893066406e+01
3.463248443603515625e+01
3.858305358886718750e+01
3.772208786010742188e+01
2.982402992248535156e+01
2.125281143188476562e+01
1.536524963378906250e+01
1.142393302917480469e+01
9.595316886901855469e+00
1.080568599700927734e+01
1.614201736450195312e+01
2.610363006591796875e+01
3.800678253173828125e+01
4.596109390258789062e+01
4.638652420043945312e+01
3.972298812866210938e+01
2.942242813110351562e+01
2.141499710083007812e+01
1.826037788391113281e+01
1.769584465026855469e+01
1.775685310363769531e+01
1.788114738464355469e+01
1.797891426086425781e+01
1.799944496154785156e+01
1.776137924194335938e+01
1.679656028747558594e+01
1.456302165985107422e+01
1.132016849517822266e+01
8.003259658813476562e+00
4.698809146881103516e+00
5.302595496177673340e-01
3.556943664550781250e+02
3.559829101562500000e+02
5.249439239501953125e+00
1.480771732330322266e+01
2.251302909851074219e+01
3.329003906250000000e+01
6.210713958740234375e+01
1.167003479003906250e+02
1.401557312011718750e+02
1.441100921630859375e+02
1.413435211181640625e+02
1.374486999511718750e+02
1.356113281250000000e+02
1.359417724609375000e+02
1.370907287597656250e+02
1.382294769287109375e+02
1.391458892822265625e+02
1.397369842529296875e+02
1.398831329345703125e+02
1.393063354492187500e+02
1.371852416992187500e+02
1.327233276367187500e+02
1.262811889648437500e+02
1.190222625732421875e+02
1.125563201904296875e+02
1.089956665039062500e+02
1.090427627563476562e+02
1.119940795898437500e+02
1.171368255615234375e+02
1.232728424072265625e+02
1.282834625244140625e+02
1.299699554443359375e+02
1.260257034301757812e+02
1.141467285156250000e+02
9.604719543457031250e+01
8.011378479003906250e+01
7.096923828125000000e+01
6.692171478271484375e+01
6.537686157226562500e+01
6.484778594970703125e+01
6.487415313720703125e+01
6.548613739013671875e+01
6.666206359863281250e+01
6.720171356201171875e+01
6.383876037597656250e+01
5.734192657470703125e+01
5.405991363525390625e+01
6.293553161621093750e+01
8.364917755126953125e+01
1.059573974609375000e+02
1.286998443603515625e+02
1.503319091796875000e+02
1.677252502441406250e+02
1.806690826416015625e+02
1.909791870117187500e+02
2.004699554443359375e+02
2.099364929199218750e+02
2.187940368652343750e+02
2.258288269042968750e+02
2.314119720458984375e+01
2.337893486022949219e+01
2.373969650268554688e+01
2.419074058532714844e+01
2.471214675903320312e+01
2.530310630798339844e+01
2.601846122741699219e+01
2.698617935180664062e+01
2.836723899841308594e+01
3.002669525146484375e+01
3.118996429443359375e+01
3.125065612792968750e+01
3.055847167968750000e+01
2.975509071350097656e+01
2.922559165954589844e+01
2.871813964843750000e+01
2.700031471252441406e+01
2.389257049560546875e+01
2.375292015075683594e+01
2.815717887878417969e+01
3.162138557434082031e+01
3.125425338745117188e+01
2.907623672485351562e+01
2.820919036865234375e+01
3.042531013488769531e+01
3.592764282226562500e+01
4.299316406250000000e+01
4.787952804565429688e+01
4.727555465698242188e+01
4.029082870483398438e+01
2.945069122314453125e+01
2.099262809753417969e+01
1.794893455505371094e+01
1.760654640197753906e+01
1.777780532836914062e+01
1.793634986877441406e+01
1.803411483764648438e+01
1.806729888916015625e+01
1.792360496520996094e+01
1.729546165466308594e+01
1.577816200256347656e+01
1.337365913391113281e+01
1.064049434661865234e+01
7.669084548950195312e+00
3.300586700439453125e+00
3.561379699707031250e+02
3.553982238769531250e+02
1.296633148193359375e+01
2.512065887451171875e+01
3.222103500366210938e+01
4.025255203247070312e+01
5.540592193603515625e+01
8.593190002441406250e+01
1.159951477050781250e+02
1.264393005371093750e+02
1.271074981689453125e+02
1.273853759765625000e+02
1.303533020019531250e+02
1.344302215576171875e+02
1.374617767333984375e+02
1.391660461425781250e+02
1.401111145019531250e+02
1.406058807373046875e+02
1.406551361083984375e+02
1.400746612548828125e+02
1.381597900390625000e+02
1.335882415771484375e+02
1.256507263183593750e+02
1.154709625244140625e+02
1.058402709960937500e+02
9.927320861816406250e+01
9.563026428222656250e+01
9.454524230957031250e+01
9.746337890625000000e+01
1.056678695678710938e+02
1.163556747436523438e+02
1.245987854003906250e+02
1.273930206298828125e+02
1.225792617797851562e+02
1.080667114257812500e+02
8.726355743408203125e+01
7.208186340332031250e+01
6.580709075927734375e+01
6.417963409423828125e+01
6.411491394042968750e+01
6.459816741943359375e+01
6.554737091064453125e+01
6.668592834472656250e+01
6.563333129882812500e+01
6.084042358398437500e+01
5.570483779907226562e+01
5.236557769775390625e+01
5.694303894042968750e+01
7.401633453369140625e+01
9.229273223876953125e+01
1.066996459960937500e+02
1.190652618408203125e+02
1.306896972656250000e+02
1.423747253417968750e+02
1.556740264892578125e+02
1.730153503417968750e+02
1.941525268554687500e+02
2.126454162597656250e+02
2.241462249755859375e+02
2.347673797607421875e+01
2.370659255981445312e+01
2.411126327514648438e+01
2.464989852905273438e+01
2.527788925170898438e+01
2.596317863464355469e+01
2.671796035766601562e+01
2.761993026733398438e+01
2.877539825439453125e+01
3.007275581359863281e+01
3.098728752136230469e+01
3.106942749023437500e+01
3.042563629150390625e+01
2.927799415588378906e+01
2.739456748962402344e+01
2.371551704406738281e+01
1.734018135070800781e+01
1.191427230834960938e+01
1.506846046447753906e+01
2.757854270935058594e+01
4.125392913818359375e+01
4.943803405761718750e+01
